0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2025528,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,3,0,6319644,3,0,1181,53188,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,4142875,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257768,1,1,1151,49440,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,259571,1,0,1181,52590,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,6922,1,0,1151,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,515067,2,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,0,89464,2,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,257527,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,129140,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,128132,1,0,1151,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,6,6,6,6,0,25041767,6,0,1152,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,5149777,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,128788,1,0,1152,49634,dscw80
0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,515167,2,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,5126889,1,0,1151,49634,dscw80
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257605,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11123,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4765351,4,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,769738,1,0,1181,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3713,1,0,1181,49634,dscw80
0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,4113657,3,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,933195,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,8925850,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257870,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257424,1,1,1152,49634,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257559,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,0,2076505,2,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,128368,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,0,5447047,3,0,1152,49634,dscw80
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,6686532,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0,260744,2,0,1152,49634,dscw80
0,0,0,0,0,2,6,7,9,9,10,10,10,10,10,11,11,11,12,12,12,12,14,14,14,14,0,50161756,14,0,1152,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257900,1,0,1152,49634,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,127862,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,0,8103584,4,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3725568,2,0,1152,49634,dscw80
0,0,0,1,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,66289252,4,0,1152,49634,dscw80
0,0,0,0,0,0,2,2,4,4,6,6,6,6,6,7,7,7,7,7,8,10,10,10,10,10,0,7216600,10,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,15531,1,0,1152,49634,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257466,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,17155159,2,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4463686,1,1,1152,49634,dscw80
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,128971,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,0,7249794,2,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,112954,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257580,1,0,1152,49634,dscw80
0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,9147193,2,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2289327,1,1,1152,49634,dscw80
0,0,0,0,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,6373211,3,0,1181,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,5745242,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4198,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,258023,1,0,1152,49634,dscw80
0,0,0,0,0,0,1,2,2,4,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,0,9044078,8,0,1152,49634,dscw80
0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,0,38184195,3,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,258141,1,0,1152,49634,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3927834,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,123658,1,0,1181,49634,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257917,1,0,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2265,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,129728,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,0,16315559,4,0,1152,49634,dscw80
0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,514939,2,1,1181,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2501,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4586211,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2703,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,7718842,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,12699257,2,0,1152,49634,dscw80
0,0,0,0,0,0,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,371212,3,0,1152,49634,dscw80
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1426,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,6644914,1,0,1181,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257998,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,685635,2,0,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,404031,2,1,1152,49634,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,6039313,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,2,4,5,7,10,10,12,13,13,15,19,22,23,24,25,25,0,85599752,25,0,1173,52590,dscw80
0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,466778,2,0,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,8290724,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1978519,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,1539422,2,1,1151,49634,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257637,1,1,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,258816,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,0,19153999,2,0,1173,52590,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,0,515330,2,1,1152,49634,dscw80
0,0,0,0,0,3,5,5,7,7,8,8,9,9,9,9,9,9,9,9,9,10,11,12,12,12,0,21839076,12,0,1173,52590,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0,3924020,2,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1486660,2,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4134452,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257369,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,16194335,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,2,2,2,2,3,3,3,3,3,3,4,4,4,7,7,8,8,8,8,0,40733715,8,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,8157,1,1,1152,49634,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1667065,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257522,1,1,1173,52590,dscw80
0,0,0,0,0,1,1,2,4,4,4,6,7,7,7,7,7,7,7,7,8,10,10,10,10,10,0,53230099,10,0,1152,49634,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257543,1,1,1152,49634,dscw80
0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5141019,2,1,1173,52590,dscw80
0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,0,8356893,3,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,0,256661,2,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257552,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,97623,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4448681,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,3,3,3,3,0,773607,3,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4903,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,257544,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,195445,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,128469,1,1,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257719,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,3,3,3,5,5,5,5,6,6,8,9,9,9,9,9,0,22485474,9,0,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,4930034,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,630416,1,1,1151,49440,dscw80
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2654,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,772274,3,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,5386,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,4,4,4,4,4,4,0,20913618,4,1,1173,52590,dscw80
0,0,0,0,0,2,2,4,8,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,0,28491628,11,0,1151,49440,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,6331403,1,1,1152,49634,dscw80
0,0,0,0,0,11,18,24,25,25,26,27,28,31,33,35,37,37,37,38,44,50,51,52,54,56,0,128018889,56,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,10938118,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,6739431,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,0,3833848,2,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,1577110,2,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,4,4,5,6,6,0,18861408,6,0,1173,52590,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,33481,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2525,1,0,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,33105,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,5494699,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,257565,1,1,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,0,4050321,3,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11275,1,0,1173,52590,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,260234,2,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,0,450014,2,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2099,1,1,1173,52590,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,65693,1,1,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257877,1,1,1151,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,128761,1,0,1173,52590,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257405,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,128813,1,0,1152,49634,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,258008,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,3,0,5196620,3,0,1151,49440,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,3444068,2,0,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,7566,1,1,1173,52590,dscw80
0,0,0,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,0,14698968,6,0,1152,49634,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,0,2376331,2,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,3,3,3,0,3079559,3,0,1152,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2171,1,1,1173,52590,dscw80
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,129171,1,1,1152,49634,dscw80
0,0,0,1,6,9,13,15,15,15,15,17,17,17,18,19,19,19,19,19,19,19,19,19,19,19,0,41082615,19,0,1151,49440,dscw80
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,258051,1,1,1152,49634,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257784,1,1,1151,49440,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,258805,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2705,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,256620,2,0,1173,52590,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257996,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1748,1,0,1151,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,25964377,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,103497,1,0,1181,49634,dscw80
0,0,0,0,0,2,2,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,8,8,8,8,0,15428208,8,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,3,4,5,5,5,0,8368595,5,0,1151,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,285763,1,0,1151,49440,dscw80
0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,18056759,2,0,1151,49440,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,128047,1,0,1173,52590,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,65719,1,1,1152,49634,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,4,4,0,3550997,4,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,0,7102329,2,0,1152,49634,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,4,4,0,7602019,4,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,5886217,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,3,3,0,271686,3,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11795877,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,258082,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1011831,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257672,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3303213,1,0,1152,49634,dscw80
0,0,0,0,0,2,3,3,3,4,5,7,9,9,10,11,11,11,11,11,12,13,14,15,17,18,0,51032032,18,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,0,1191669,2,0,1152,49634,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,20593039,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,257514,1,0,1152,49634,dscw80
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,0,10131258,2,0,1173,52590,dscw80
0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,259481,2,1,1151,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,258182,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,128664,1,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,128960,1,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,258007,1,0,1173,52590,dscw80
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,0,3716195,2,0,1173,52590,dscw80
0,0,0,0,0,0,0,0,0,2,3,3,3,3,4,4,4,6,6,6,9,9,9,10,10,11,0,13677055,11,0,1173,52590,dscw80
0,0,0,0,0,0,1,1,1,1,2,2,2,3,5,5,6,7,7,7,8,8,8,8,8,8,0,3656075,8,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,17800231,2,0,1181,49440,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,257960,1,1,1173,52590,dscw80
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257671,1,1,1173,52590,dscw80
0,0,0,0,0,1,1,3,3,4,4,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,0,28155126,7,0,1152,49634,dscw80
0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,1092457,2,0,1152,49634,dscw80
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,257401,1,1,1151,49440,dscw80
0,0,0,6,15,20,21,25,25,26,28,28,28,29,30,30,30,30,30,30,30,30,30,30,30,30,0,4596766,30,1,1173,52590,dscw80
